Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2025-08-13,0.02606410567702287,0.03400393134970226,0.002078875710479164,0.0034433978240575734,0.07234001589211328,0.018495243005953416,0.04949012622134757,0.03745444449883909,0.027153522709570964,0.015973437567803714
2025-08-14,-0.04149029256629387,-0.04356475257801217,-0.06146482320865682,-0.07632569187121843,0.02360765373666539,-0.008990661296192526,-0.04589871051985037,-0.08968108925748539,-0.012785054637533157,-0.06548420028907104
2025-08-15,-0.008089091530436165,-0.023897486238018403,-0.00042227672745865133,-0.017885100120247886,0.020844108834168446,-0.015118107424731827,-0.03570013427531156,0.022268305499687686,-0.013801092170292401,-0.03166252732255525
2025-08-16,0.00032898393468814104,-0.003945178937148229,0.00892718675727988,0.015904411183526115,-0.025933729437148702,0.013081337679505084,0.020676426669200387,0.009956387544665792,-0.013706668043587295,0.039644831347240166
2025-08-17,0.00020742322210116917,0.011319704604323999,-0.005748255833150417,-0.0028127086710318058,0.04230173728903211,0.019680817511243086,0.007304480834141732,0.014644568264052098,0.015972957965413394,0.12443537871748715
2025-08-18,-0.010083975477294543,-0.03627812652559123,-0.0084888220547149,-0.024657404859578607,-0.039591267802881885,-0.009856926438110805,-0.04306284042684481,-0.052245136633206825,-0.00881062968215492,0.005445365458572138
2025-08-19,-0.02928284432910472,-0.05661587760273519,-0.0678363491322976,-0.044270377677382546,-0.08728701637630529,-0.02738487206149716,-0.03742501578963468,-0.06107672741466005,-0.00744989118962539,-0.09004863872765546
2025-08-20,0.012312159298069381,0.06197364233702371,0.03111056130327101,0.02964410658638772,0.039838524304435324,0.05309664486407008,0.06438954851633527,0.05689045495544192,0.019368306958366426,0.11570579952092244
2025-08-21,-0.01562169894735077,-0.025898899620050653,-0.03422642847660909,-0.0112643076492982,-0.03336143635967544,-0.03460609641513308,-0.04155609740081013,-0.03189858462682092,-0.0022592497607471186,-0.06360637852784724
2025-08-22,0.03867346942564925,0.13418468307705242,0.07512432144477735,0.06901610811717633,0.08921968149948203,0.06983350484529989,0.10719476339648297,0.11350497090342974,0.03609497886584539,0.0763789037800561
2025-08-23,-0.012892668639070098,-0.011169184846589514,-0.008460093902763222,-0.012356443782158876,-0.018530085377895963,-0.022229003098532783,0.01704460402476061,-0.017741893499127977,-0.01179550090845614,-0.01922048994010754
2025-08-24,-0.016987662875338143,0.00036616432817805254,-0.007474147037136353,-0.027209156424032373,-0.005813650992902029,-0.00445095303179575,0.008973043722303356,-0.019183293922743642,-0.002763196010696104,-0.017658808197913406
2025-08-25,-0.03024851157390859,-0.08829572903520404,-0.05691349160153448,-0.07975366689915081,-0.08240155651146824,-0.043356073122832926,-0.09560151265416404,-0.10052173484382727,-0.05605221903688191,-0.09926842937457417
2025-08-26,0.014884678291290745,0.050017052910167316,0.052441878844300314,0.039086777815652174,0.03428773123008398,0.028633446099745767,0.045222554249156804,0.04084298165990904,0.029129673182211536,0.04188216800920319
2025-08-27,-0.004494655997296272,-0.02062585335400408,-0.014546075807112558,-0.011521885860459678,-0.017936656040582904,-0.009913513191245303,0.0355595249922581,0.0024239109990365736,-0.019228602199500018,-0.024918232790489554
2025-08-28,0.011659841291183425,0.0009980129283716935,-0.0007750240476899042,0.012930832905796266,0.007843177461025879,0.02116181129860086,0.05502370149623274,0.02459010859596858,0.0,0.05720513735356521
2025-08-29,-0.037928131382763526,-0.03405206930103277,-0.05082324245146111,-0.033373707905178206,-0.03681688823890559,-0.012870546435316635,-0.04458319786563948,-0.04774110905797216,-0.01931013775162808,-0.07203277609649684
2025-08-30,0.004041834886721533,0.0030959918843136355,-0.0004966652578328751,0.008425870913968635,-0.0050940073767313365,-0.00034796729458555785,-0.011673093457545547,0.009491533592996454,0.0014760150281206794,0.0034086100322740036
2025-08-31,-0.005251767001620112,0.004136663921829146,-0.01515993136686687,-0.017749521636808114,-0.013588995299881283,-0.005059179807859102,-0.010314482002615208,-0.01042694360461026,0.005882369903066613,-0.013273583879714002
2025-09-01,0.009114030534832748,-0.017764553752352776,-0.0060709180784277,-0.0014704533483114392,-0.01227770119897521,-0.014055053395426429,-0.016585795089801625,-0.014042262592978404,-0.010909735215912354,-0.030192623753623273
2025-09-02,0.018166440657325495,0.0027774580984313694,0.03668863157228687,0.027485969939048317,0.04095175899791067,0.007210720028705497,0.06061269725123424,0.01954857608534797,0.0023689676462358223,0.04261514375218032
2025-09-03,0.004177704576073605,0.02824856055761766,-0.006203689524373065,0.010857096948409667,0.002034101808143367,0.003468970289149726,0.005328017932184218,0.02486398451382781,0.007367058514747711,0.00847821949987269
2025-09-04,-0.008765161209067217,-0.034962368743768533,-0.01762800794567559,-0.017230261556679703,-0.03317638250644183,-0.013106717928284713,-0.04091688918724616,-0.03647188456950384,-0.017772979675864286,-0.05956988065758397
2025-09-05,-0.0006403155254173387,0.0023009888130162623,0.0071667003121941505,0.008964649906499506,0.026099042343369645,0.007687031954212297,0.005127205079434232,0.02542608327668021,-0.009911479246873522,-0.0017937224540268775
2025-09-06,-0.00427462149747006,-0.00799716170022149,-0.0017423775409906549,0.0007137122258533788,-0.014917504207609079,0.01251923141829096,-0.015860760722543034,-0.00889755310876356,-0.05204023316535495,-0.004047678114580742
2025-09-07,0.008579008182539868,0.007704602454888019,0.023634778133996764,0.024403272381920773,0.020200263521766883,0.0220584508174972,0.03045670947998986,0.05767023262098188,0.05173834637060946,0.012539349252735173
2025-09-08,0.008314378685943164,4.1799418529761376e-05,0.03171285304232353,-0.018889206471922344,0.035293629027144995,-0.002241018382567507,0.03691614545249486,0.05473188324284859,0.00030188679474560745,0.025050749630452767
2025-09-09,-0.004640554288638579,0.0008634637034529795,-0.007537511814708775,-0.007388648025561959,0.00011558689257503083,0.002195565386639183,0.014374725864516444,-0.004188531223597594,0.011404685437414706,0.00043393361496715815
2025-09-10,0.02140695144426305,0.009060725473809083,0.012140163940667581,0.050014779079084165,0.02307882621913701,0.015515200336169576,0.03109387552148277,0.019466035759053115,0.009504081043398008,0.022308947505382176
2025-09-11,0.013273138970620393,0.024864645993088238,0.018728134042530754,-0.015675510492055192,0.009554391795766354,0.010019343059770995,0.02058376560218324,0.04256810530764764,0.02337237562171346,0.037473160506540405
2025-09-12,0.004723131039401508,0.05526224459511558,0.021350807784708513,0.018815230496722953,0.025404502962048273,0.02410968347812227,0.05713898268695212,0.07329300347932552,0.017745170843946934,0.026614474100920448
2025-09-13,-0.0009582332889029288,-0.009730646826155577,0.004466086109859774,0.010031696350802824,0.013540801595022738,0.00955626918598517,0.0008254912141210655,0.049153074715966305,-0.00797497818299313,-0.009998083684522156
2025-09-14,-0.005625607702316823,-0.013383840415569823,-0.029739307744005718,-0.03516921006394358,-0.04568009261259681,-0.007708928128782138,-0.010868319531933538,-0.040263484862809014,-0.0034374138687517145,-0.03226745124419863
2025-09-15,0.0007085318805328954,-0.017692829050488672,-0.010290888852974262,-0.012062028945037839,-0.0282127100943563,-0.007399055524710678,-0.022993398081066378,-0.035334189998349565,-0.010673691411040433,-0.022246457843394053
2025-09-16,0.01240007484979025,-0.004975062976067039,0.013489308857643344,0.011453677125119794,0.019616344522935546,0.03836595378000151,0.011246325592147385,0.006093728216519015,-0.007276993253398338,-0.0034013638234901785
2025-09-17,-0.00292724484014056,0.019631463454173458,0.015192150661465304,0.016980970889837146,0.037348970662310584,0.03529300367376316,0.03271358546338041,0.04565416075129897,0.002917154927506719,0.021488081891707332
2025-09-18,0.005360898398273296,-0.0006253956593931097,-0.0034429032319937825,0.010119564226393159,0.011533149271054519,-0.00907150745059954,0.010805646025875845,-0.014221543131393462,0.02075600601099835,0.025922043904704407
2025-09-19,-0.01238617811420754,-0.026297167533291962,-0.027510145705543918,-0.03574423497967796,-0.037474078438890605,0.003114284451169252,-0.036915493427243144,-0.04892119906708466,-0.01959152261885655,-0.04783611089337541
2025-09-20,0.0004604051447670285,0.0026438694092462277,-0.005062792661790026,-0.0010528163808056748,0.003027756728505273,0.058866919753189556,0.003974817475649441,0.008707783130937213,0.008690668835189467,-0.005554383004522188
2025-09-21,-0.003926421842189095,-0.007943672245900365,-0.0016484167161376932,0.0007020007308297848,-0.010241494052196907,0.0038535693159899723,-0.01396036464504357,-0.02593221611342147,-0.011896266800958143,-0.016415055407044233
2025-09-22,-0.02265554900340918,-0.056907666110895525,-0.04036476317427061,-0.07606670433242971,-0.06834666791034513,-0.05381805293457095,-0.06915621235247668,-0.07781436207953601,-0.007912129187949285,-0.05874811700286694
2025-09-23,-0.005806298169945148,-0.008326864910836613,-0.009828694838101344,0.003967509455312926,-0.024026652220669926,0.022978988865755848,-0.03265370358232604,-0.017269564270103163,-0.01154029673886595,-0.006022719154915102
2025-09-24,0.011612792050812145,-0.0027533752231514953,0.035131604022489285,-0.005198745108319628,0.008278295252530833,0.002467474353022014,-0.008001925493160669,0.016647531862893753,0.006526276501275666,0.0037105793965357746
2025-09-25,-0.03880361851008345,-0.06940472566749337,-0.06429929077467969,-0.0311863579860732,-0.06218699586482054,-0.07393956203920149,-0.09335556956100288,-0.07827438504655164,-0.018803717738551023,-0.06998542739970315
2025-09-26,0.0059364982695478945,0.03994156493275973,0.014474651124532372,0.021951275451656593,0.03626007932202829,0.01562941554664885,0.06249677335497299,0.04181916450556929,0.01909935706073381,0.045142340525681515
2025-09-27,-6.94091932618392e-05,-0.0034432164711230614,0.007587452741817274,-0.0008612028664899015,-0.01398802054773739,0.007930584522474558,-0.008369478412512002,-0.007210583690417096,-0.00503779402995707,-0.007622714375555509
2025-09-28,0.022797220643522374,0.03033855457312372,0.02210911444678792,0.02290248678018283,0.03485725653804103,0.025043879199671448,0.035582696166299735,0.028114301480839255,-0.002677377770716403,0.036162663130903286
2025-09-29,0.01896956203457031,0.017448807761483453,0.004419319937243884,-0.0011233852520120841,-0.0030965529171151462,0.03636944245355086,0.009065645921581393,-0.010886939546951028,0.003271378382182301,0.0027637051216179423
2025-09-30,-0.0023036354107678868,-0.016727222559593583,-0.01162945932429538,0.0011233852520121158,0.0013636647498439438,-0.02088090387995396,-0.019315789299291522,-0.00791092620711303,-0.009546611883579888,-0.020446808977683896
2025-10-01,0.03908667600199795,0.04778389284816072,0.03510101001544285,0.07409460593950132,0.052605614286682895,0.017680963397471633,0.06205556766776859,0.0669558520497394,0.023405008526253025,0.05835748600613638
2025-10-02,0.01617904889913795,0.030870688512346534,0.03019904137379449,0.03784972766827132,0.023005545792115112,0.06022455326067091,0.05562097285001741,0.05065067246809444,0.0032159068791748186,0.008379321354132344
2025-10-03,0.014027586512955888,0.0063397572859535895,0.00039480178173613456,0.008496510922131861,-0.00587525450193319,0.08706946755283426,-0.008126996268443156,-0.014648755765492613,-0.0020452892447640728,-0.011928570865273732
2025-10-04,0.001299959712627995,-0.005715558413766914,-0.023833634885359292,-0.00041481727893944576,-0.030500898098668478,-0.0330350745751426,-0.021620117133564987,-0.02888046232078418,-0.004396899946036579,-0.022018413672004043
2025-10-05,0.008877068978927581,0.006036810101716383,0.000404162883141166,-0.013870543233097679,-0.0028629388515849378,0.014348017837182548,0.0030673526525478645,0.007941591929277816,0.002640459213442323,-0.00045444218005454543
2025-10-06,0.009480412513902298,0.03690001421518396,0.006243726225358352,-0.004469375403658631,0.040272327294065026,0.04670027876894204,0.016446097608469757,0.0508522067730817,0.013965894728637298,0.06041069519245072
2025-10-07,-0.027039899832890336,-0.051767472030075326,-0.046684161285043206,-0.011988410383816825,-0.061155456889838526,0.06430396342725074,-0.05475368211335538,-0.07494975835214218,-0.02397775692105448,-0.07000199959423815
2025-10-08,0.01613065116385741,0.017389571885848193,0.009665619503414543,0.014352078544897466,0.02279266592012867,0.002274268447903155,0.04031816256756141,0.03511087875704338,0.012060743342361003,0.03782531068891757
2025-10-09,-0.013419074980521103,-0.03545083789043667,-0.027316985983759822,0.059731454486676536,-0.028419592081850718,-0.04062601403163661,-0.03596342672225656,-0.028367601503798513,-0.015024586650098124,-0.028688655078776163
2025-10-10,-0.07585974612842505,-0.13153414915544512,-0.1673104187944857,-0.2620148418054647,-0.24933615363602762,-0.12986130108056812,-0.15911932412853777,-0.25017677173044506,-0.049903874051782364,-0.239303435378552
2025-10-11,-0.019068794493195606,-0.021892220065384466,0.004839771246513228,-0.03722435872316716,-0.005841045891000406,0.02914120595612567,-0.05908014830404103,-0.04341161098591606,-0.019216215805673228,-0.00637498536871051
2025-10-12,0.0382523481182313,0.10276051587678621,0.05960909855558841,0.05866906900207043,0.10282405266191745,0.1377063281219985,0.1035572919076304,0.11172549169587606,0.02605703850286449,0.09952959534703307
2025-10-13,0.001800762507920933,0.02110373156831671,0.03000186061078923,0.004737195776241279,0.03977001281004834,-0.006237506747161615,0.05764616852875056,0.031501286333147346,0.0,0.04326112269028628
2025-10-14,-0.01873775155179968,-0.02769285259047492,-0.039899586250056525,-0.021547738861579,-0.04134267737036966,-0.06876667394933336,-0.030406350920861976,-0.04510892207050017,-0.018452439117645263,-0.038011766804142484
2025-10-15,-0.020241502815851853,-0.0343804937045906,-0.0376097396669358,-0.018981018951717613,-0.04462087376184467,-0.038763398745632366,-0.04341046983760691,-0.04074656228843445,0.0075472056353826835,-0.05598878706374494
2025-10-16,-0.023466811492917763,-0.023122505456865863,-0.034990591903925686,-0.039622888255684836,-0.03517147177944457,-0.015376917352803122,-0.04748839112562941,-0.04008750734394475,-0.010075651988741476,-0.03550668845690976
2025-10-17,-0.016425222998888867,-0.016293228229644297,-0.014886894282168309,-0.018361243666955906,-0.03276399537616157,-0.06652331668638924,-0.015757802680837523,-0.02036511968287121,-0.0227246136623761,-0.04818793590672611
2025-10-18,0.007053129818340636,0.014931411304294739,0.028369477559760086,0.01727120649776575,0.015570699074218944,0.01967173502719502,0.030311911519582103,0.026289182284618833,0.01318559061561712,0.012563730919598594
2025-10-19,0.013508845814879343,0.02372379831186929,0.013135924821179047,0.01772827751584603,0.028748775010045916,0.01584732866374528,0.001598210344983933,0.0297707520112665,0.02367908582057144,0.027559645150396987
2025-10-20,0.017240633452995615,-0.0008440302945235186,0.04258052770186855,0.007259560012804323,0.014749754210479832,-0.008769009210617714,0.009799585798084586,0.023524545046957196,0.00591073427174863,0.07625389572399867
2025-10-21,-0.02042224657419341,-0.027043509852020572,-0.029532347565017388,-0.016625041030380285,-0.030186923997019624,-0.03989682492186873,-0.021741145143322243,-0.029068422497347427,-0.0021735763874926807,-0.05791527291108299
2025-10-22,-0.006765639759505252,-0.017587038317258403,-0.024025054101336818,-0.0062927407391819064,-0.030003829689654676,0.01377207086276585,-0.030132149787760906,-0.022593360826544544,0.002793731446127911,-0.02355753868870743
2025-10-23,0.02307284091421478,0.013382552088275646,0.012606798053258957,0.023236845850971275,0.03000382968965463,0.049952618882239216,0.060480916438340304,0.025984936533908903,-0.027338701843200613,0.01385703466142628
2025-10-24,0.008383413777914583,0.02004256174236033,0.047144305857133306,0.025304515679869362,0.0203271550807315,-0.015843031524422933,0.011638308744146772,0.01436308688970961,-0.033034091796204736,0.02547547903979422
2025-10-25,0.005761315360732372,0.004801814340076848,0.03353100938479738,0.0053769129647168335,-0.002747673839805564,0.006757936159006421,0.0012905558924121592,-0.006239399347315852,-0.021971589583141243,0.007240354659563932
2025-10-26,0.025757896011683146,0.05046261323567923,0.019153580574900467,0.030968513674302627,0.040442833684249814,0.019213619727013357,0.03143427879089124,0.04599483287889225,0.010713192520722855,0.028987536873252406
2025-10-27,-0.003951164697453273,-0.009255242961713369,-0.004583254552476968,-0.006318661010843381,-0.021065902872909492,0.0006060419935434898,-0.006671205741390492,-0.026543476348222756,-0.006682283468581756,-0.017949897221631927
2025-10-28,-0.010653558973310539,-0.034808776398675446,-0.011685320270866242,-0.027955299325574265,-0.032145352877196644,-0.03160368802765903,-0.023165093380094755,-0.0343180885391916,-0.009769321423423422,-0.021637459956763246
2025-10-29,-0.025814849578232026,-0.019337868003501114,-0.020646495582918596,0.01926486468004319,-0.00902027889046935,0.0038441582287183063,-0.0013916452005011052,-0.006476874373835311,0.0023668650102660225,0.01668559289171066
2025-10-30,-0.015557495821203146,-0.025403281941540668,-0.04446067456753999,-0.05357679721275675,-0.062031641512327554,-0.026204769135414543,-0.048560667089355226,-0.051684612601291834,-0.012232568435634408,-0.07618913835754641
2025-10-31,0.011794059086766558,0.011211289925523064,0.028452111188264646,0.021084639748451806,0.012389685206808805,0.00908698796454273,0.013552237532357073,0.020373483187741997,0.012570235161787355,0.025853378826333706
2025-11-01,0.004461330755654716,0.006677259014800738,-0.0017547362428725452,0.06100692017412497,0.006056160583942599,0.005157035011414702,-0.0046043554949096845,0.00492242834486702,0.004379323151986043,-0.0058173520659132024
2025-11-02,0.004011811464844439,0.00843411787205513,0.00850561566612953,-0.019522532377676687,-0.0035965381256040773,-0.010359265743411287,0.007271592753114535,-0.005244299491897806,0.002014775698341347,0.02534697908739706
2025-11-03,-0.03645919836858115,-0.08066514211210017,-0.08983975414469772,-0.1285148274737268,-0.09944580784731741,-0.08644673773757094,-0.12254904984449724,-0.10734170692981597,-0.058007285188214575,-0.1421823892036102
2025-11-04,-0.048892990692747336,-0.09200666281684843,-0.04621079530057383,-0.02571967535293516,-0.059630181559100534,-0.058836535022903654,-0.06873052225561371,-0.0314308120053858,0.014820313600253607,-0.03809347986705115
2025-11-05,0.02325464931597804,0.04090364494926036,0.06065396246537221,0.04789002125989673,0.04597001103765625,0.023797336278459556,0.046259035020752355,0.030115808827247036,0.011838578376124736,0.02754624959338811
2025-11-06,-0.02474525864647728,-0.0323942959310574,-0.05716845546247397,-0.027100700445177543,-0.025068623123096392,-0.009352175529623129,-0.0446477427382682,-0.033759250039281784,-0.017458543993264037,-0.023467386018566946
2025-11-07,0.0194748205542768,0.03582270079696168,0.04523339772057837,0.1577893719473913,0.08036087963370113,0.04198293652783957,0.04106925915649053,0.10072842321672433,0.029158608638274724,0.06881194150636014
2025-11-08,-0.009979464496075391,-0.010103105142434262,-0.012647668431446484,0.0486639449264396,-0.013099479953589661,-0.00012107881236476668,-0.02357759072265795,-0.015332017825935709,-0.002397671982697151,-0.017891851079103224
2025-11-09,0.02328223138207566,0.05210936343989393,0.034350502479380894,0.03093314845287565,0.01777359908396407,0.005634781418365556,0.04037131710397147,0.01829233501002558,-0.003435248998320557,0.02671914673350964
2025-11-10,0.012225701545984949,-0.00436564064271813,0.06535173109087383,-0.05650272330237949,0.023554596408881884,-0.0046766419509120805,0.016755454671013432,0.013791794118883326,0.020099467301597413,0.026635207252643896
2025-11-11,-0.028242545864333283,-0.042977807748070314,-0.05471623979008469,-0.044826805639767736,-0.06336961393258926,-0.03477166400009976,-0.07881321258223291,-0.05500892153676836,0.0006743088589960555,-0.0682945474362266
2025-11-12,-0.013723012931130311,-0.0008312990403620452,-0.0015064655315861783,-0.02119002588577328,-0.019234851775049813,-0.005463293440598661,-0.007855907956188964,-0.010986552771790786,-0.007103023268246414,-0.00854425178299623
2025-11-13,-0.019492896160439244,-0.055195262890100356,-0.02777012690077199,-0.010714020278846445,-0.02975303143626858,-0.027352623577218203,-0.05830932088163698,-0.0379663585702682,-0.00510465631168295,-0.041097059850004954
2025-11-14,-0.052491584544810524,-0.037564671036127026,-0.034250523141524575,0.011840550174213729,-0.06109660936472597,-0.0129181127730464,-0.04097170977363998,-0.03851295586007314,-0.002049181044935681,-0.05151050468417241
2025-11-15,0.01053943964071668,0.017668461686243114,-0.0031685845990359536,0.04022406758876767,0.010379334696948692,0.018435946749984108,0.004954593124683395,0.034353928458287775,0.00783249364327037,0.023614693047225847
2025-11-16,-0.014061290467363924,-0.023180993184499878,-0.010017828214203318,-0.05996733124270442,-0.038664870839371285,-0.006154395272850093,-0.01763178851024117,-0.02853517824788164,-0.008174432439558175,-0.029424440688547077
2025-11-17,-0.02194787294779212,-0.020843847110688898,-0.023387536539845665,-0.04866489797861316,-0.0382882275165457,-0.020939519211761733,-0.04610004808075793,-0.041394986632321024,-0.0020540917869381185,-0.02956608558926238
2025-11-18,0.008053896310369823,0.029967637075662683,0.02442541935226564,0.04730684083596361,0.018906564234160105,0.02764081086138212,0.07143790397956429,0.06112712856253203,-0.005153765058101097,0.033926557614593095
2025-11-19,-0.015238773937443459,-0.0319356346465724,-0.04965198229794128,-0.029276592432357956,-0.02385121582217991,-0.03826618435204225,-0.026140102231444213,-0.04508714197836559,-0.011781148043265134,-0.019034249622513814
2025-11-20,-0.055209816891895,-0.06530298953202794,-0.053495976955667594,-0.06286070448636467,-0.07053346646120211,-0.0354402610050901,-0.02504471017429606,-0.037431887148805416,-0.022559998024567946,-0.045359249398930525
2025-11-21,-0.017556826574241523,-0.02441876521160861,-0.024806374748824876,-0.05416911652204513,-0.055391460829700284,-0.04249388563330224,-0.03804537361255597,-0.059697540273835246,-0.014001305732093183,-0.06551863521876528
2025-11-22,-0.004588127246522274,0.0015426387233994602,0.0,-0.006312232660650224,-0.01106070020170779,0.0039898144548263645,-0.00850670443717382,-0.00014257199910090712,-0.0083500212871004,0.00494234943443506
2025-11-23,0.024367507087485724,0.01149990779395844,0.049109867799571064,0.01174276552615717,0.009592989566412488,0.011708870013127516,0.023164067824835696,0.03316460568899426,0.0025486997230137975,0.029151861908541132
2025-11-24,0.016788036787637094,0.05255972882393761,0.08352410037272658,0.02812407253898882,0.04569626485083259,0.024958568501074672,0.058450953008655895,0.04589599652404947,-0.00072753731837709,0.034513229420375664
2025-11-25,-0.010588704373343843,0.0020227515632153313,-0.011377097887115951,-0.001873975718245388,-0.013656911106215927,-0.002720712073137042,0.003749103165706087,0.007873539789098277,-0.0010922993986088162,0.009209581593455942
2025-11-26,0.035021744042270514,0.022453632291662327,0.009444903797025337,0.018238293774195773,0.03219312301413116,0.03330316035630148,0.028798358687400473,0.011243010387586303,0.007259560012804102,0.027873744294773264
2025-11-27,0.009349308992866888,-0.0037505485232770127,-0.010580673857559382,-0.0032284128121193227,-0.005755742838224431,0.004430726904695154,-0.015288986297868411,-0.013664081421331969,0.013649637208353022,-0.008955283729104167
2025-11-28,-0.00486488380362324,0.005265972958720706,-0.009316412089416182,-0.027751912725928193,-0.03095206053043339,-0.009591027736609114,-0.02530870578019094,-0.016314222007787024,0.002494211163003222,-0.01586735217277278
2025-11-29,-0.0009715282254700339,-0.013949673991055718,0.009770874922178978,-0.003211039210231826,-0.01246122043781189,-0.016238162815640597,-0.010393886574934653,-0.012058831729487058,-0.0003559352235479685,-0.010719857632196735
2025-11-30,-0.004884465893088772,0.0007022918411458271,-0.021075644062778256,-0.018878694515615194,-0.0009650181689795453,0.0027571075862314583,-0.018041248084082726,-0.016171027750813697,0.002133713469547071,-0.003084042536961445
2025-12-01,-0.04613421557385573,-0.06640748416649328,-0.059902724674267174,-0.060419799385386844,-0.07178978634696564,-0.05724510957326222,-0.05244532279488899,-0.07478791261924357,-0.016476017402828936,-0.07037275303610653
2025-12-02,0.0562410040171468,0.06801421071564936,0.05906710882322127,0.06538439152816673,0.117091233484206,0.058729195876980986,0.09066278972853847,0.07327982349327633,0.014698239156829879,0.10974195531283253
2025-12-03,0.023303477601614594,0.06220524814757158,0.020410748094261907,0.03606131457941403,0.03713353962653012,0.0491372203463197,0.04228616582467599,0.039611136186868116,-0.0021375141733108666,0.08329251811089289
2025-12-04,-0.014575262088996607,-0.01743268193693491,-0.04733508934013127,-0.02704303666109922,-0.023615175896616825,-0.022893545493003722,-0.039909413652497595,-0.028559038424122867,0.020473711961915643,-0.02700060181850597
2025-12-05,-0.030298870064162046,-0.03622793434865705,-0.029829831333022788,-0.03856017004797437,-0.055446313691918096,-0.018335351529477142,-0.04201866737307444,-0.054587518530093276,-0.0020986366569211382,-0.04742267855160718
2025-12-06,-0.001044426991022257,0.005373092083985153,-0.0017218905688460436,0.016043784835355308,-0.004581080947149178,0.007677818939056738,-0.008286924024618449,0.0013604957166353493,0.005238356661588931,0.02399242674322115
2025-12-07,0.012898987020788722,0.007146741340972185,0.00652747035591181,-0.003065418377370174,0.008422622286064222,0.004471221904781935,0.00037817192146046594,-0.007758102269435895,-0.0010454784015530563,-0.019587133275304817
2025-12-08,0.002640784411958209,0.02079955190022366,0.013700841045657244,0.029524225517280258,0.03647033993476481,0.0030700725764304924,0.007608609533185162,0.02787636952825487,-0.019007964045176632,0.008026310874228835
2025-12-09,0.02230658176977993,0.06020880009551028,0.016178020005863523,0.022984098567058405,0.0818184655006777,0.00020062192864959006,0.034156678602710766,0.037036171220415,0.002838894738425093,0.04615657750623304
2025-12-10,-0.007184123390461821,0.0018367468857913162,-0.031053604211581824,-0.01787021455556887,-0.034878440619407106,-0.0043222663661621535,-0.011818916303142527,-0.03192965807768976,-0.007469357152650711,-0.021747612627308142
2025-12-11,0.005397654393828906,-0.026443544422017597,-0.0038274741264098335,-0.016384986544697267,-0.06395080440011348,-0.008452622627820412,0.0011002311595069139,-0.021083100673708697,0.0014270426966881047,-0.0021299262578248533
2025-12-12,-0.024565606595954068,-0.0482611741620481,-0.013163945228805242,-0.011887573273273779,-0.03930532307807591,-0.004899613194119337,-0.03081976846707286,-0.02459997810105991,-0.02454110891611766,-0.03177162541785638
2025-12-13,-0.0003147775451217187,0.00960730028486934,0.0075929001793499625,-0.0058744508672882905,0.003416303957129982,0.01713942090986825,0.0065559181346014,0.015436767017989385,-0.009913795166932471,0.008038041085762029
2025-12-14,-0.023181518223391553,-0.01655552255370258,-0.022144815351843414,-0.03129345919732433,-0.03520442869609351,-0.02204036030423972,-0.028492824105757167,-0.036396943946201014,0.022981131742031254,-0.03405214274591553
2025-12-15,-0.019932477149059748,-0.03273161223283604,-0.041435051386258165,-0.018534434831805894,-0.020650829461479475,-0.021511656931078316,-0.012363595923177156,-0.03282711468777492,0.0035997159101126756,-0.032915332707058945
2025-12-16,0.016424660160555687,-0.0008604473169493417,0.016511164581361877,0.020053038008996105,-0.005942402191336739,0.019640471491503015,0.01042973339822661,0.01560022460979986,0.006803965371061655,0.006206381442537284
2025-12-17,-0.018612119227458226,-0.04445682621664209,-0.035337502363353326,-0.03959508772446702,-0.04939931571795149,-0.03789363595404156,-0.04659744797842154,-0.04231221581385178,-0.002143623543251453,-0.05239293406094601
2025-12-18,-0.00846315677488792,-0.0017378838226009337,-0.030027049501832184,-0.022888557414234165,-0.04425377707262485,-0.015539956744074745,-0.03022423004689669,-0.034302880160237796,-0.001073537408524191,-0.028101022612995342
2025-12-19,0.030183453965176642,0.051984217610352844,0.054684307594616864,0.042172542612143746,0.06952393894499848,0.030958919970738047,0.054269629934057616,0.07987255122372378,0.0025031302181186964,0.049867299094949885
2025-12-20,0.0025378227881089903,-0.0005270729278721063,0.012647525915610369,0.004506542101891016,-0.009870695054179849,-0.0023387173446212228,-0.0036496390875493927,-0.0021199281107072464,0.006762794950817145,0.001593625835278026
2025-12-21,0.003366407020219751,0.008056967137236328,-0.005809446288537145,-0.013581014535297354,-0.018398787403405125,0.005219504963305238,0.0017471414863608975,-0.006234339359150677,0.022449206524289646,-0.009600073729019342
2025-12-22,-0.00042949092673883664,0.002485233774808831,-0.009407898794043537,0.0033801384236723836,0.013291935826141514,2.329237757040171e-05,-0.0007937768316452504,0.01107330237767143,-0.013619906715270726,0.01119116396126108
2025-12-23,-0.012887699635666881,-0.014886851399567445,-0.016359525189740834,-0.0005192782149658658,-0.02261984982557029,-0.016865152875385196,-0.01536398950307408,-0.02520564204046018,-0.002816903271113269,-0.015218555631243363
2025-12-24,0.002094711492890748,-0.005936602528958959,-0.005674229666808025,-0.01596892572722099,-0.01723701281194163,0.0026968222249259843,-0.012006309553325826,-0.005584873343528051,-0.011704336487229877,-0.008917772922054769
