Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2019-10-12,0.0017767504383327862,-0.00959313678827614,0.007687130391360901,-0.0055950025625826575,-0.0019960016841762064,0.033449277550809633,,-0.0021344888644992746,-0.015882298465485844,-0.061452042777038765
2019-10-13,-0.0018669970610550547,0.006880702071974843,0.016604250913780223,0.012975320116279273,0.019129173777929546,0.057910908321837616,,0.044711904658083515,0.024846012379691768,-0.042973868402781695
2019-10-14,0.006430502888083053,0.026480030037604744,0.0653493497460881,0.0045986064863777825,0.01116549891770694,0.008238463828655201,,0.03926788419796824,0.0362082597936414,0.016759520174650513
2019-10-15,-0.02042493372661194,-0.030161559465075812,-0.02672975045766842,-0.0363014071284721,-0.04962087918893392,0.004603524413975365,,-0.013847909980222289,-0.06086365941901162,-0.058736514326185416
2019-10-16,-0.019423891941978407,-0.030177262436439853,-0.014169779023117852,-0.037478186740611416,-0.026113773003220826,-0.03873558075644216,,0.03791739689426729,-0.029456605108474,-0.001480613783083946
2019-10-17,0.006981979739066776,0.011382092407166871,0.06024423558054354,0.03639048297114306,0.0200096151527878,0.04011592564860233,,0.05521729290361939,0.010088277071027567,0.013649899719960812
2019-10-18,-0.016259940076949107,-0.02506610314612576,-0.024477225370206843,-0.025704190091606276,-0.03740272770756535,-0.0171670695365537,,-0.017945878501798553,-0.0016851214355352603,-0.027411467818169805
2019-10-19,0.0019237257444975665,-0.00408798694013855,-0.006744569356948993,0.010097730613233621,0.02980896314268078,0.0018801692627641487,,0.01358061457750763,0.0070457051594217685,0.00037728361001690495
2019-10-20,0.02881240366522189,0.015046188208206282,0.00394068558612515,0.016515299275220177,0.00772024527052538,0.008134658762877627,,-0.004750553850541076,0.0017376181280447135,0.03416632319439224
2019-10-21,0.002628793271972775,-0.0035005238544626107,-0.0040874592286294234,7.131334569794007e-05,-0.006319055700677928,-0.00720532772307981,,0.015988665225870044,0.0029534457651379273,0.07516292208274349
2019-10-22,-0.02028232136663908,-0.015092265641809648,-0.004693961360234445,-0.021971921478539203,-0.011882945447084708,-0.006024332437276094,,-0.0783318302136342,-0.025058089733388786,-0.010117778580589593
2019-10-23,-0.07231210270483085,-0.05916253623893594,-0.06175707364325196,-0.07968445435235545,-0.06401651918729319,-0.08510234130428548,,-0.027669776705478214,-0.06056715430921208,0.002664252703672977
2019-10-24,-0.0028228801699561206,-0.0014433665972410942,0.015735802483623162,0.008821080692160949,0.03444607534618271,0.010737257545993924,,0.017087677997217852,0.06620461650233286,0.05188694718120841
2019-10-25,0.14476109386093217,0.11274729897949086,0.06826129443610113,0.12860531332451172,0.09029203326182966,0.0972097046862723,,0.05593183026655149,0.1423902827442983,0.030937089423626024
2019-10-26,0.06528433388686641,-0.009341085233206778,-0.015091582047858168,-0.0028801564866311555,-0.01709239963059471,0.014592438147134802,,-0.02337083667936578,-0.06179464014886756,-0.030804442820018475
2019-10-27,0.03264079600850012,0.024208862709284306,0.014873561984050663,0.05380948474422534,0.04315240930210331,0.023850377780552046,,0.012130554918113398,0.14304458003187948,-0.028204749253396073
2019-10-28,-0.031432676505614585,-0.00860940225868667,-0.0070458552097317235,-0.030282537442642348,0.0006611557112060824,0.02110728480805786,,-0.0030188932931509847,0.053527868580564415,-0.0013045745058996101
2019-10-29,0.018362811918533402,0.04118358343837068,0.019898177027778838,0.029541786194047064,0.025197436478764306,0.035732825090291784,,0.0033956149517467816,0.08574309330180459,-0.0007225728261846198
2019-10-30,-0.023825095718831422,-0.03013498651219995,-0.018048563849880423,-0.024494366459145083,-0.034589142147565345,-0.01923712068262438,,-0.014798245838639562,-0.08921712551910049,-0.01731462397281342
2019-10-31,-0.0006673727616756513,-0.003934535743671212,-0.0006645938273130388,0.0061384053568628435,-0.007918405192731084,-0.004326457205055848,,-0.0003823390051095515,-0.010796948034671825,0.04242187491762278
2019-11-01,0.006664947063719231,1.6173776361797525e-05,-0.012618137053279927,-0.0033577619793062076,0.01688510723794247,0.0010628648164239423,,0.005719792344720079,-0.01121957324426914,-0.006562227188465145
2019-11-02,0.0068453823292389865,-0.00024014526290765318,0.012297594910885896,0.00022839872604889092,0.005980463120196888,0.012186901862149708,,-0.0011413441807586024,0.014230484209429115,-0.003556269893362409
2019-11-03,-0.009629700847412865,-0.008192751593194091,-0.01702787520746885,0.00048052171406263045,-0.015829189188740843,-0.003011850466234344,,0.0037994255724413473,-0.013011458114599394,-0.014332034487729248
2019-11-04,0.01901152585439151,0.021315268288079618,0.02935275575502206,0.049059880120219265,0.03067185869565028,0.025985063814302874,,-0.008760269909905395,0.006627725735023007,0.005581408679295633
2019-11-05,-0.007473715309565572,0.015700581324965848,0.004384556088999728,0.02770464702935275,0.024943091319293637,-0.0006419063873427054,,0.0038181960015348394,0.0010583606969107686,-0.001523470325126827
2019-11-06,0.0019624814591623348,0.012022643173340262,0.02889267528996853,0.015144431385012229,0.014067663320322542,0.0044892968212470125,,0.0015232411552587432,0.016783645758853116,0.02122681857580421
2019-11-07,-0.010018996001742247,-0.019060516479859825,-0.05862098590423358,-0.038470908232250314,-0.02977878894197365,-0.008247327920920276,,0.036245342383496436,-0.028386014558524325,-0.018219409605035885
2019-11-08,-0.05121408380627322,-0.0202328067205393,-0.05438087165853653,-0.021464764254387272,-0.03118929582651945,-0.047416799944551065,,-0.02677738381292405,-0.043164678676235496,0.009579174110401234
2019-11-09,0.000987733451713017,0.004426640669876716,0.011641538648012017,0.02326589885307717,0.0034930072793360654,0.002266204513887848,,0.022363955739227736,0.00900476960200498,0.03163333089740371
2019-11-10,0.027081275361004672,0.023758080816783947,2.850471902193075e-05,0.029999235680554404,0.035025525335269016,0.03711828665449303,,0.02259571636681887,0.022833664335123925,-0.007627250594258848
2019-11-11,-0.03343184819094057,-0.021270093535684362,-0.018434178574711947,-0.030897117243186875,-0.01753306241785891,-0.017167400487108336,,-0.0218587910311863,-0.01589721649113754,-0.011682831944708684
2019-11-12,0.0065865532404471615,0.007271881865040706,-0.009746100605022854,-0.009068771638260514,0.013178553312109058,0.035343797353000195,,0.003676502738063802,0.026764695192683,0.024240926373601566
2019-11-13,-0.0008397010971480578,0.0075464012538268505,0.002266042705507704,-0.003739447803636683,-0.006303116787959844,0.018666141436063675,,-0.009957660132287946,0.02512281378568429,0.06873011332311943
2019-11-14,-0.011437202181483985,-0.01207260584526745,-0.00973465304553387,-0.02790020688486876,-0.008613327458745082,0.0006712375252437469,,-0.006694014268483201,-0.03049047067595846,0.014716109465994602
2019-11-15,-0.02512939756383665,-0.02989659766192224,-0.0328460326038746,-0.027606000744770338,0.019634873692741993,-0.045628587457566205,,-0.00861910629556586,-0.046800768694165495,-0.00914507758175181
2019-11-16,0.0068966308279384695,0.015539832595956057,0.008494229088943378,0.012953359198380117,0.004492535336987875,-0.0016538018723681242,,0.004506237921529206,0.0094625129457651,-0.008211480539215627
2019-11-17,0.003177685280365235,0.009612175967251262,0.005166905994736227,0.017061544840040258,0.027883458365101223,-0.0010783555000824611,,-0.00789929253593317,0.005253791370816868,-0.02640241616722968
2019-11-18,-0.03182423938339746,-0.024939193962544796,-0.036863082999261845,-0.04765322550348392,-0.03629507398590061,-0.04770887937698719,,-0.027566772488971474,-0.08249371910128371,-0.03656945021790057
2019-11-19,-0.01249037483855615,-0.01734076028850665,0.0033076544603271845,-0.020938536684120622,-0.029187683303154417,-0.032278891342181884,,-0.010929062586294554,-0.019092354920543765,-0.02509095521220353
2019-11-20,-0.022039071560940312,-0.009951563041062855,-0.020226628184560738,-0.006005724951963413,-0.03258769401678301,-0.028802896466741407,,0.0031347314517789055,-0.025155655508976686,-0.017678604789748815
2019-11-21,-0.049086768125686187,-0.08449430113454345,-0.03069333088045928,-0.08307885565851228,-0.06969042896845955,-0.0761270761158958,,-0.05219965615387913,-0.07625470304926649,-0.06034586906391321
2019-11-22,-0.04635206471928927,-0.07185277801231771,-0.05119697587554376,-0.06637082874464764,-0.03330378356928279,-0.07767257655982215,,-0.026735101035639426,-0.0628885438211412,-0.08075406291464417
2019-11-23,0.013776814950745946,0.020743305838662653,0.019616322720545126,0.022653188127434186,0.031662110119128554,0.05237232105286592,,0.05877998532044469,0.04707228597279688,0.03982736322156947
2019-11-24,-0.04845012522266549,-0.07147679678260763,-0.05663151151791549,-0.08507338109321001,-0.07456351046217315,-0.07200573641669719,,-0.05751067152360848,-0.08593396484087731,-0.08153577419596092
2019-11-25,0.013839370591340378,0.025177196025247373,-0.020652356521548947,0.024207367167491903,0.012842849306852857,-0.0007464891707502212,,-0.03397451483933785,0.025655116498893196,0.008508357279318188
2019-11-26,0.010057835510045162,0.01684664222096348,0.015986142436416124,0.031000282144438864,0.02587737246094198,0.016879421945821104,,0.002184854770063886,0.0757708842868304,0.0005989415247241368
2019-11-27,0.04248662643530125,0.026795066019323202,0.013129973892724967,0.015437872105070699,0.05408853288742009,0.03611603436865936,,0.020735141006083632,0.04638727220357977,-0.020980002527073008
2019-11-28,-0.00914426790792298,-0.008486198833893562,-0.0022728330921259307,-0.020025855300306213,0.0036044015912307537,-0.026122411089905487,,-0.011178189392342311,-0.01692362363644951,0.01899993931847149
2019-11-29,0.03917091013708419,0.023364740650403074,0.024834830258864626,0.0379925271175322,0.055414633887786294,0.03693547896801756,,0.05998869326906272,0.019644623797198054,0.030642439055708005
2019-11-30,-0.024998412204507995,-0.0179606623433838,-0.016392163260948518,-0.0291387850057268,-0.02438791465964455,-0.0348497911912822,,-0.05696686775736352,-0.04341653344198641,-0.04386772997101981
2019-12-01,-0.019386782304190116,-0.008915731236824648,-0.005050825778508902,0.00495324224774798,-0.020947632799109977,-0.014072573873311914,,-0.01214237841876946,0.028296270125792146,-0.03399759812210335
2019-12-02,-0.013875477110813644,-0.014165817968262436,-0.0258581777934006,-0.040509982872806605,-0.03944195703531949,-0.019843962167640963,,-0.02518355674245468,-0.04507603641096827,-0.03386251582477532
2019-12-03,-0.0002517083198087148,-0.007425485871923782,0.0013153141846489603,-0.00954875566565461,-0.0036592450296709707,0.007717563440539336,,-0.00808635917500674,0.0002623142748299009,0.01657290880860422
2019-12-04,-0.00934813254089389,-0.008202707187182738,-0.01614821131846631,-0.004165680141368352,-0.013595179891608793,-0.0019338783212149077,,-0.004067728019995895,-0.055474341001983916,-0.03893299809854745
2019-12-05,0.026704767756073822,0.01690093481664711,0.029960604292349483,0.0024020973152513456,0.01238127027474734,0.031111897174379583,,0.0067704530601975,0.012261637337052218,-0.011213891287637532
2019-12-06,0.013162839304284675,-0.000365564559218182,0.011493446297976296,0.008101034834975528,0.01170799367798002,-0.00327509655069083,,0.0013486281756208138,0.006959181423190884,0.03236372978453613
2019-12-07,0.001223739480074957,-0.0028613327972497682,0.012953145892445861,-0.0006489662952046,0.011417761500330638,-0.0028180752336723763,,0.0017953463146499892,-0.007712570105084786,-0.015047348468063083
2019-12-08,0.0010723690545205787,0.016642338480464775,0.008673369431136092,0.006822659902916618,0.00491602199463977,0.00047462184427098905,,0.003581051662783028,0.01083523125705839,-0.0010611432513022154
2019-12-09,-0.021844253680856535,-0.02029888262095022,-0.021861520121907254,-0.0223065246057277,-0.038339932445576715,-0.014522256452858992,,-0.013495479213251135,-0.019505839890157473,0.01543440721033301
2019-12-10,-0.016728999152694785,-0.013298543194468106,-0.0051139712970355135,-0.006586103479854501,-0.023675346622814935,-0.03220999101104079,,-0.0018132509033160393,-0.022081787252358962,0.08241150697142656
2019-12-11,-0.008373983817170333,-0.01834664268420005,-0.010077210233393596,-0.015770595024164398,0.0013377506654096887,-0.009019797829081645,,-0.008658022324318648,0.0018353621290128157,-0.041639682321802964
2019-12-12,0.0035554716584630377,0.013803257471486554,-0.009929670371275111,0.0031006295994702245,0.0018533550356587738,-0.0004307227232157382,,0.00137195997303511,-0.02261070311478543,-0.02745177385391619
2019-12-13,0.0036588787977558162,-0.0045380137320135275,0.004067020823327753,0.00832266359751841,0.010429353373837906,0.004079715690880805,,-0.005959158764601936,0.016881655385766844,-0.01990395974368912
2019-12-14,-0.020148956153597603,-0.014422869418133921,-0.015516925302821317,-0.016522337776591824,-0.018522368164714156,-0.025439148235953578,,-0.002301514500833561,-0.01112702806161607,-0.03259791060490468
2019-12-15,0.003870282470955076,0.001718683045257581,0.005711619744567467,0.0007919903428526003,0.006185082333090894,-0.0010049354638472265,,-0.007400537312478299,0.006149412109135515,0.03717500108600463
2019-12-16,-0.031216547911036934,-0.06869317207995979,-0.05344303048783914,-0.08045522430730515,-0.06725410949950701,-0.06645476255869788,,-0.015438911101856844,-0.03918080543538577,-0.051754899189058345
2019-12-17,-0.043028139847750044,-0.08599651471728312,-0.1205066031753233,-0.08502228213999725,-0.07477484610749802,-0.09039201044766071,,-0.04978079412280841,-0.07790744858364848,-0.12065711886553558
2019-12-18,0.09150203958984561,0.08208332523038238,0.06571372147947502,0.09498592477338909,0.08039095354123078,0.08865537819203764,,0.07859319791836014,0.06949502368704517,0.06841629863474494
2019-12-19,-0.01021559978849091,-0.02874333216942749,-0.027686943350245432,-0.021271235450493222,-0.035772498897190745,-0.006632930753304836,,-0.02786988952141018,-0.0225306221029345,-0.03254786549460564
2019-12-20,0.002215025702357289,-0.001974411021484844,0.02329345903699114,0.009222344725318498,0.022393334913794933,0.00925365054990398,,-0.02286909188102078,0.029088003080893186,0.05500424818268577
2019-12-21,-0.0038386948789303917,-0.007271534798612843,-0.006337983576588743,-0.007307003202074011,-0.022062548972687345,-0.014108553118379268,,0.004328003160001003,0.010123887848470408,-0.026205582606858374
2019-12-22,0.04359469833307996,0.032567219750779294,0.014811276251339303,0.04804028561659815,0.0355576959098535,0.033454993311962056,,0.01476568987489912,0.09208997655399795,0.03242096318818384
2019-12-23,-0.020981218944278197,-0.02880364475287924,-0.031117093188963357,-0.026995523788593632,-0.03742342445800634,-0.034324183899309704,,-0.02005802062534006,-0.07445364191884903,-0.030732118450042922
2019-12-24,-0.004509590580982912,0.0034911717596614925,0.006551087970366991,-0.004157147080702922,0.028564049692380383,0.005634224084785023,,0.0,-0.015286380395137807,-0.007342364206346328
2019-12-25,-0.00649097736895625,-0.020423909684539443,-0.007724949576466622,-0.0011918763533685871,-0.012785563700160213,-0.020266471587679222,,0.007209891433660958,-0.02180124275605369,-0.031825995663199345
